Price,Close,High,Low,Open,Volume,Returns,Vol_5d,Vol_21d
Ticker,ICLN,ICLN,ICLN,ICLN,ICLN,,,
Date,,,,,,,,
2022-08-16,22.47475242614746,22.707049394180125,22.406999374571125,22.707049394180125,4196300,-0.012755244174031288,0.386217817112023,0.3624875675887398
2022-08-17,22.38763999938965,22.552183909723777,22.1069485324268,22.22309608905552,3677200,-0.0038760127411443523,0.16399938856342414,0.3637561861210214
2022-08-18,22.436037063598633,22.707049268402805,22.377963283445194,22.48443157270447,2281700,0.0021617760608221293,0.1408919174795674,0.36427588407266154
2022-08-19,21.816579818725586,22.116629855007318,21.7101096768282,22.116629855007318,3757500,-0.027609922515152485,0.1895698648761994,0.383542956676562
2022-08-22,21.477811813354492,21.584280104744746,21.30358862327488,21.38102094707335,3834300,-0.015528007056372917,0.18136183762365757,0.3891255997421662
2022-08-23,21.516525268554688,21.77786003201051,21.42941368073608,21.4778100329309,2884000,0.0018024860044691948,0.20324912010157495,0.3887254115168678
2022-08-24,21.942407608032227,22.087592996641128,21.448775809856052,21.448775809856052,4363700,0.01979326746126353,0.2892475725561609,0.3832521838565791
2022-08-25,22.397319793701172,22.42635760660322,22.010158185668082,22.35860455596395,4566100,0.020732099858650876,0.3393710211888048,0.35883008984635084
2022-08-26,21.884334564208984,22.610263378011947,21.84561747466259,22.513472500278397,4569800,-0.022903866811619822,0.3162487990069033,0.28795062405039323
2022-08-29,21.64235496520996,21.971442791223975,21.574601915053925,21.61331715251502,4336000,-0.011057206162200295,0.30304209721065684,0.2806603017703154
2022-08-30,21.429414749145508,22.010158081513072,21.216476327268005,21.806898930557114,4641600,-0.009839050159132556,0.31380818810075284,0.27924344872243506
2022-08-31,21.4681339263916,21.70043091276566,21.33262781253982,21.506849167721107,4304400,0.0018068238306712114,0.26160840835116816,0.27572601809707
2022-09-01,21.090648651123047,21.255190711789275,20.71316448486098,21.08096938058996,4441500,-0.017583515948002226,0.14768862138693642,0.2726157243674938
2022-09-02,20.75188636779785,21.245518202391086,20.674454031751807,21.216480384074124,4310700,-0.016062203155954413,0.12123710163105268,0.2687366559535299
2022-09-06,20.97450065612793,21.10032748922416,20.587339039525435,20.926106146352197,6265900,0.010727424215059456,0.192915540794508,0.2702820403684868
2022-09-07,21.990802764892578,22.048878398939355,21.01321841202767,21.032576956709928,6445100,0.048454174210232015,0.4262385887706642,0.320689936266911
2022-09-08,22.135990142822266,22.17470538629736,21.73914735887474,21.80690226568794,6285400,0.006602186354082162,0.4250009895821862,0.32121303673827756
2022-09-09,22.194061279296875,22.31988811322238,21.942405765313644,22.2714936031277,3914500,0.002623381023389104,0.3742607527184876,0.2780759115433163
2022-09-12,22.34892463684082,22.358603907527456,21.981119735277208,22.290850858853137,3782600,0.006977693518779526,0.2996740075264157,0.2754499334280531
2022-09-13,21.75850486755371,22.106951272899035,21.564924967131475,21.62299875264491,7213100,-0.026418263020755783,0.42391505002914437,0.28612393460530905
2022-09-14,22.09726905822754,22.1069483288795,21.526205012686642,21.758501969937363,5575100,0.015569277059058972,0.25519876776541267,0.2925819252446501
2022-09-15,21.477811813354492,21.90368867117996,21.361662404590675,21.797220379789707,4462600,-0.0280332037067903,0.3185085715465029,0.3046839581462112
2022-09-16,21.400381088256836,21.439096329982156,21.013217594209483,21.19712006926874,4445700,-0.0036051496200144584,0.3110437396953901,0.30466420738467354
2022-09-19,21.342304229736328,21.390700586776653,21.042254200615325,21.09065055765565,3527500,-0.0027138235660848498,0.2903256576872639,0.30429881689466937
2022-09-20,20.703487396240234,21.216477711764703,20.664772156159824,21.110007570812083,4709400,-0.02993195236182733,0.30431055289185543,0.3068373430479024
2022-09-21,20.597017288208008,21.216475844020177,20.587338017506926,20.83899351733865,3923600,-0.005142617086412282,0.2194727662901852,0.3032904336634799
2022-09-22,19.948522567749023,20.59701898922076,19.842052427376384,20.57766044621987,6376900,-0.0314848849901318,0.23435408125019197,0.3197556894809017
2022-09-23,19.377458572387695,19.619434822753778,19.135482322021613,19.503285410279855,7807800,-0.028626881686194317,0.22779244048940778,0.31948786362057446
2022-09-26,18.90318489074707,19.512964214775966,18.86446780547172,19.25162942756405,4287500,-0.02447553583298334,0.17178677642625118,0.31060197273843626
2022-09-27,19.029010772705078,19.425851646243512,18.883825402457482,19.1838754137868,4603300,0.006656332395055697,0.2632916804476636,0.3094427998120759
2022-09-28,19.32906150817871,19.396816406555963,18.806393786479703,18.961258433363277,5382600,0.01576806798091801,0.34869230471067614,0.3182435819023112
2022-09-29,18.486984252929688,19.02901048862389,18.28372326071179,18.98061598130788,4762500,-0.043565346144338934,0.39741894046251375,0.34480462145248986
2022-09-30,18.477306365966797,18.86446799188495,18.399874040783164,18.516021605492483,3013100,-0.0005234973336095683,0.38595173612730455,0.34416699453509814
2022-10-03,19.048368453979492,19.14515931181667,18.545057470131823,18.62248978717515,4061700,0.03090613299915468,0.44400827195959736,0.3655198612864991
2022-10-04,19.648468017578125,19.813011918444353,19.474246692659783,19.541999737816695,3843500,0.031503987601272154,0.4932681798374611,0.3834041003235463
2022-10-05,18.86446762084961,19.28066705282521,18.55473832620699,19.212914000388665,9476600,-0.03990134986743621,0.5802822907591197,0.401386005827661
2022-10-06,18.361156463623047,19.038690675442375,18.322441225133712,18.728961382998868,7288400,-0.02668037960797187,0.5172944061001415,0.357983095188837
2022-10-07,17.838489532470703,18.254688979883802,17.741698662771704,18.16757738176793,4451600,-0.028465904758659732,0.5527040505014581,0.36018274383610716
2022-10-10,17.76105499267578,17.87720254493523,17.528758042024826,17.82880803918247,6317700,-0.004340868639913231,0.44927598781224015,0.35791321675140975
2022-10-11,17.5771541595459,17.790092588968694,17.296462677403678,17.596512702074943,10951800,-0.010354161574620324,0.22889441737294983,0.3523571920205966
2022-10-12,17.13191795349121,17.5771533339533,17.11255941187143,17.56747406314341,15834900,-0.025330392053988238,0.17358834326801856,0.35178238201407236
2022-10-13,17.325498580932617,17.41261017585863,16.599569853970646,16.667322906439274,9501900,0.01129941364223952,0.25737787292878417,0.34799666068582136
2022-10-14,16.977054595947266,17.73201931485858,16.948016781322877,17.58683393400119,11836000,-0.020111628150708882,0.2276777385336729,0.3442555673788329
2022-10-17,17.28678321838379,17.577153968636754,17.189992352922065,17.383572237713306,16840600,0.018243955138747214,0.3049384725904988,0.35813796479151944
2022-10-18,17.732019424438477,17.877204806193074,17.451327932530557,17.722340152837198,14145300,0.025755873746435176,0.3680830000489877,0.37831631294025736
2022-10-19,17.209352493286133,17.422290940169436,17.08352380266189,17.422290940169436,20090600,-0.029475883070148146,0.3880874167261355,0.3779941499988145
2022-10-20,17.064165115356445,17.344858464291804,16.899621184012496,17.209352348878795,5539500,-0.008436539258890097,0.380769159948416,0.3777984928473488
2022-10-21,17.364213943481445,17.431966989229615,16.822185885232038,17.054484679414376,7282400,0.01758356333852973,0.36660564421050823,0.3786657232190625
2022-10-24,17.228710174560547,17.315821781923685,16.938339380771737,17.27710653761367,7724200,-0.007803622401909349,0.35249955773023395,0.36997547941885345
2022-10-25,17.741697311401367,17.82880890288202,17.22870703336331,17.3061393539981,12053500,0.029775132998538956,0.3719600771416694,0.3821170356328615
2022-10-26,18.2062931060791,18.506344994737702,18.041749177055216,18.051428448895717,11229400,0.02618665996399172,0.29236431297073007,0.3939722922676536
2022-10-27,18.293405532836914,18.525702529105004,18.167578685491357,18.196614656192104,8736700,0.004784742629938554,0.24726487700746733,0.38961145228458355
2022-10-28,18.264368057250977,18.283724754079117,17.954636908281277,18.167577188581213,7175700,-0.0015873192956781246,0.2669479360291656,0.3596154839272945
2022-10-31,18.28372573852539,18.341801370533563,17.944960449139558,18.003034235015363,8252600,0.0010598604459644,0.23459505861853358,0.35964668751497514
2022-11-01,18.312761306762695,18.738639991887077,18.312761306762695,18.69024363782059,7257400,0.001588055336890326,0.17917635429703205,0.34152133109657834
2022-11-02,18.032066345214844,18.709600471228505,18.01270965148769,18.3901919480808,8558000,-0.015327833790101053,0.12449539556763761,0.3222191618919728
2022-11-03,18.4095516204834,18.51601990399451,17.935278441549652,17.935278441549652,11115100,0.020934110824671448,0.20552045054497492,0.30498892927770654
2022-11-04,18.545059204101562,18.87414704383856,18.245009178270386,18.76767690564946,10870500,0.007360721565178752,0.2073188575181819,0.29134538368336127
2022-11-07,18.351476669311523,18.69992303644321,18.21597056926349,18.690243765563757,9693100,-0.01043849645663164,0.2294202288667637,0.2748847911166577
2022-11-08,18.796716690063477,18.893507567097473,18.57409896517799,18.622493480628773,14351900,0.024261808941866247,0.2841285404039437,0.2849098159078756
2022-11-09,18.709604263305664,19.164518965405776,18.680566447631566,18.757998776630146,19913000,-0.004634449100563542,0.24211713687456093,0.28224487501282136
2022-11-10,19.996917724609375,20.132423837725153,19.28066822564661,19.493606667133164,19247100,0.06880495403253728,0.5051423401826423,0.3442244286173182
2022-11-11,19.793655395507812,20.122743200088287,19.706543809228744,19.88076698178688,19474000,-0.010164682972687133,0.5404541355653661,0.3493189047979637
2022-11-14,19.619434356689453,19.793657548195483,19.387137383392155,19.706545952442468,18872000,-0.00880186278568329,0.5359809705604951,0.3405127327041095
2022-11-15,19.97756004333496,20.267932671858848,19.79365940934882,20.20017961237633,18558000,0.01825361935184433,0.5303258946457048,0.34051670977648457
2022-11-16,19.764619827270508,19.95820156232894,19.72590274180592,19.880769237532018,21539000,-0.010658970144629576,0.5442671915070225,0.33877685418819903
2022-11-17,19.86141014099121,19.871089412087464,19.290346069237646,19.37745766297173,23526600,0.0048971502900934105,0.2012996896915373,0.31423549151405755
2022-11-18,19.832374572753906,19.94852399292502,19.619436122928008,19.9291654485411,25135400,-0.001461908697881431,0.18604481124056946,0.3108202453219118
2022-11-21,19.687185287475586,19.735579792729222,19.503282844474093,19.687185287475586,20181400,-0.007320822060197685,0.18165225769327564,0.3124696555510774
2022-11-22,19.9388427734375,19.958201315930797,19.63879274932028,19.81301409336329,9451200,0.012782806799812585,0.14978225727947697,0.3089827012511997
2022-11-23,20.151782989501953,20.190500077921932,19.880770755091653,19.880770755091653,9674000,0.010679667746221089,0.13293850450145656,0.2982647998455783
2022-11-25,20.132423400878906,20.32600514067155,20.054991074188305,20.161461215687492,5564700,-0.0009606886216039223,0.13666547505932453,0.2901120494181743
2022-11-28,19.764619827270508,20.093707669190497,19.71622531657202,19.996916801661282,8387500,-0.018269215100669034,0.20450247690269396,0.30106744761348014
2022-11-29,19.65814971923828,19.938843050900473,19.64847044785694,19.880769268744665,8818700,-0.005386903920374109,0.2009387331070877,0.3022186938442504
2022-11-30,20.48086929321289,20.50022783594522,19.803335066639367,19.93884301963342,12485100,0.04185132302504857,0.3614244153172661,0.3295666360920946
2022-12-01,20.28728675842285,20.63573312933991,20.248571520616608,20.63573312933991,11229500,-0.009451871012828073,0.3716519520456326,0.3334636715533718
2022-12-02,20.58734130859375,20.664773640448583,20.05499241172591,20.05499241172591,7219600,0.014790275000491349,0.38161935171223266,0.3264727559986117
2022-12-05,20.326004028320312,20.567980266752695,20.267930248013553,20.49054794429962,6714000,-0.012694076245986508,0.36202212973647546,0.3285508789510434
2022-12-06,19.90012550354004,20.355042017244358,19.764619399610517,20.326004203774232,6966700,-0.020952397932564315,0.40651465273271076,0.3403349276847935
2022-12-07,19.82269287109375,20.054989836833265,19.73558127817491,19.90012519300692,6605800,-0.0038910625177973612,0.21238884132194807,0.3376828886107582
2022-12-08,19.97756004333496,20.12274728066311,19.82269537990852,19.909806983852445,3970700,0.0078126202755755,0.23147181166886346,0.329896632579091
2022-12-09,19.919485092163086,20.161461345394482,19.89044727716769,19.967879604356444,3205600,-0.002907009216636114,0.1724051477470184,0.32943990149383684
2022-12-12,20.1033878326416,20.1033878326416,19.82269448896437,19.95820244797132,3078200,0.009232303928923713,0.19213152040711898,0.22937191562282766
2022-12-13,20.341903686523438,20.7006511412346,20.225554460205704,20.7006511412346,6409700,0.011864460650486075,0.1157987775002744,0.22934049640871867
2022-12-14,20.574604034423828,20.77821795494079,20.380688040348872,20.429166576533206,8625900,0.011439457756087679,0.09589688134213264,0.22871299939113832
2022-12-15,20.147987365722656,20.71034688202718,20.080114827245534,20.361295510066586,6230300,-0.02073510955483715,0.2215953524165678,0.23439177843774733
2022-12-16,19.78923988342285,20.031636258133407,19.57593173943909,19.89589488008352,4620900,-0.017805623747319532,0.2628461195329904,0.2399238552622738
2022-12-19,19.575931549072266,19.954069298155495,19.517755088184416,19.905590763419845,3961700,-0.010779005945007025,0.2509269664646492,0.24216499392731444
2022-12-20,19.546844482421875,19.80863302399107,19.411103097610145,19.546844482421875,3466500,-0.0014858586206983881,0.20793520104701477,0.24216610813113543
2022-12-21,19.82802391052246,19.82802391052246,19.352925395394617,19.605017843447385,2984100,0.014384901274138828,0.22548112456100944,0.24619329186571898
2022-12-22,19.488670349121094,19.769849203086554,19.2656661116075,19.769849203086554,3408300,-0.017114845278216384,0.21299434566278008,0.24909486928389502
2022-12-23,19.38201332092285,19.527450771536913,19.20748764045097,19.527450771536913,1882200,-0.005472770911898128,0.18856699031743082,0.2458393859415749
2022-12-27,19.159011840820312,19.478975017567294,19.129923606811392,19.430496476890212,3071700,-0.011505589043312114,0.19025291122540097,0.24812167955627645
2022-12-28,18.965091705322266,19.246272385678612,18.90691709361796,19.246272385678612,5882700,-0.010121614679775903,0.19224798956769815,0.2430436372447138
2022-12-29,19.26566505432129,19.41110251213831,19.16870613266407,19.197792514624908,3030500,0.01584876855167927,0.20204196927529314,0.25018176944077886
2022-12-30,19.246274948120117,19.28505741130728,19.07174924043335,19.168708172407978,2739800,-0.0010064592188486765,0.17514612173573615,0.19627114775460597
