Price,Close,High,Low,Open,Volume,Returns,Vol_5d,Vol_21d
Ticker,XLE,XLE,XLE,XLE,XLE,,,
Date,,,,,,,,
2022-05-09,68.2257308959961,72.84527637978219,67.94766344017295,72.78248673351379,53022000,-0.08273024719812916,0.8121350947388425,0.4719777316294976
2022-05-10,68.84465026855469,70.58482993759385,67.39150990995485,69.27521265599215,56863900,0.009071641511647188,0.7819761325215969,0.46245719495347687
2022-05-11,69.7685546875,72.0559040081741,69.65194732536759,69.99280435252466,49852500,0.013420133813466517,0.7013515447683798,0.45279743893298974
2022-05-12,70.0645751953125,70.10045596770972,67.88486788797371,69.74165508729509,45021800,0.004242892935627074,0.7044034401285065,0.4493745575673546
2022-05-13,72.45955657958984,72.74659590049795,70.9795073009623,71.10508657613727,29718700,0.03418248633637,0.7186599747905228,0.4620980232227987
2022-05-16,74.37015533447266,75.1326027565241,72.67482172717592,72.71967439346673,28259400,0.026367795292594698,0.1976945648540389,0.4703071268427951
2022-05-17,75.23127746582031,75.68874183917616,74.55852849417842,75.3747936877879,28164700,0.011578866918790842,0.19170536144721656,0.4694028962719803
2022-05-18,73.30272674560547,75.85917138893917,72.42366510573756,75.76947289757867,33230700,-0.025634959091197618,0.36872590861671695,0.4780303672620982
2022-05-19,73.03363037109375,74.26252101775822,71.6343146300428,71.6343146300428,35720500,-0.0036710281657816868,0.3807926925768529,0.4782222927855634
2022-05-20,73.34756469726562,74.80070473814575,71.87648769746102,73.93061509386567,31920000,0.004298489950133044,0.3058625701533368,0.46331540036893837
2022-05-23,75.28510284423828,75.54523329426823,73.76020775764299,74.21767217748729,26644700,0.026415848364831795,0.3060980372861335,0.45938817258928066
2022-05-24,75.57215118408203,75.88609940485921,73.87682394832731,74.45090265019357,26563800,0.0038128172639630975,0.2965589094704082,0.43813072928193014
2022-05-25,77.13292694091797,77.2405692634528,75.72463906132072,75.83228138385554,26324000,0.020652789848923714,0.20082853971380255,0.44021760942841004
2022-05-26,77.98506927490234,78.56811295585646,77.54553498393845,77.59935955963103,21339100,0.01104771162952356,0.1591772265796561,0.4396794203191506
2022-05-27,79.41130065917969,79.62657844953496,77.44687114695971,77.63524691252285,18667200,0.018288518527178388,0.13939290770877077,0.4337527901561988
2022-05-31,78.2182846069336,81.14250231146215,77.79670096272508,80.72091182369661,39340600,-0.015023252891503747,0.22764004875949728,0.42514564462803295
2022-06-01,79.49202728271484,80.07507096305288,78.33489813812359,79.20498797236672,29648600,0.016284461902765113,0.23122137611793728,0.4252269002819603
2022-06-02,79.24087524414062,79.7970169956641,78.45151871862569,78.93589891958649,26302700,-0.003159461988319845,0.22545397113276675,0.41992194355905743
2022-06-03,80.29035949707031,80.54151805043814,79.24983766905237,79.33953617474698,20525300,0.013244228432563787,0.22937192776508142,0.40074592879148285
2022-06-06,80.20064544677734,80.72987131829038,79.77008312191516,80.6760535940161,16692300,-0.0011173701407607428,0.2033854152957186,0.3949879753841952
2022-06-07,82.59564208984375,82.70327755416457,80.08404298781743,80.14683262319024,25689400,0.029862560702903274,0.21534352110600227,0.3950318918342526
2022-06-08,82.77503967285156,83.69894724705078,82.2637506830735,82.99928934983417,28492700,0.0021719981644148234,0.21692071302330362,0.2327943514312935
2022-06-09,80.9451675415039,82.58667694224219,80.85546903271353,82.06641601027745,24588100,-0.022106569064536674,0.303755850170835,0.25705330871809656
2022-06-10,79.57275390625,81.21426317074496,78.64884633963304,80.01228135333285,31271800,-0.016954855699695903,0.3234506877745801,0.2699920137055274
2022-06-13,75.4196548461914,77.24056117276825,73.92166860983636,77.1598277284342,44731300,-0.05219247614518452,0.4824992691708505,0.3379480391394042
2022-06-14,75.56317138671875,77.92228243547792,74.57647414867324,76.93557835387519,34756400,0.0019029063553794856,0.35394503828386137,0.31928328745423
2022-06-15,73.8947525024414,75.7694833963569,72.64792482216548,75.39274557430745,43223200,-0.02207978905145036,0.30822681325274276,0.31716599317028377
2022-06-16,69.73265838623047,72.32498338896487,69.13167106029387,71.93030872005771,57979100,-0.056324623539045326,0.3914608453506715,0.3686701424972168
2022-06-17,65.9204330444336,69.75958641444602,65.12210474289162,69.24829742532862,64234200,-0.054669152589622794,0.4087465616290346,0.40291550538872173
2022-06-21,69.33551025390625,69.80717733169008,67.55767754487056,67.67559258424082,35006700,0.051806049380329844,0.713313027079418,0.44805460479717485
2022-06-22,66.55990600585938,67.7300115236948,65.63470999563971,65.99753453858366,41212600,-0.0400314966729548,0.7095920082454833,0.4660479837774569
2022-06-23,64.09271240234375,67.35811934959031,63.01331132277606,66.8773797858407,56921100,-0.0370672639366173,0.7146503362562764,0.46538788980978407
2022-06-24,64.936279296875,66.31501134070842,64.24692019526168,65.19026135148891,47398500,0.013161666325427701,0.7068106561350198,0.4692912679328247
2022-06-27,66.84110260009766,67.29463157543759,65.60750323354877,65.68913512736454,33979400,0.02933373029449693,0.6465272274113438,0.47659100914680347
2022-06-28,68.64614868164062,69.75276053220166,67.61210313085812,68.42845670260832,39784000,0.027005031504975907,0.5457648399559248,0.4870276026682847
2022-06-29,66.26058197021484,69.83438536921746,66.0700937224781,69.59855529923372,35592000,-0.03475164677466891,0.523109768588937,0.48889790711068465
2022-06-30,64.86373138427734,66.54178760721118,64.28321471169812,64.83652074654779,37766700,-0.021081169896234875,0.46129725260863585,0.4904223117362692
2022-07-01,65.83425903320312,66.11544474630942,63.61196319512757,65.65284331482644,34602000,0.01496256271746077,0.46403113561921294,0.48960407609452605
2022-07-05,63.221923828125,64.7820643004456,61.85227157745189,64.47366798025746,44932900,-0.039680483132051525,0.4766553885583948,0.5008200240540317
2022-07-06,62.14252853393555,63.66638583427267,60.27398485880816,62.54162923905379,48209500,-0.017073116868823734,0.34009254320044574,0.4938869248149876
2022-07-07,64.38297271728516,64.89092292623884,63.67546174299636,63.8296668452595,33793600,0.0360533154380116,0.48217214041990764,0.5199830194474672
2022-07-08,64.35575103759766,65.43515208266241,63.45776571287688,65.16303196229751,21970300,-0.0004228086796649322,0.4616139458581655,0.5010465963939518
2022-07-11,63.73894500732422,64.27411267804307,62.88631542866752,63.54846371038065,22754100,-0.009584318733427355,0.4397355098620057,0.49870292388684934
2022-07-12,62.49629211425781,62.86818226315149,61.37154223038315,62.069973784321526,32345100,-0.019495975230271134,0.35861261263357946,0.49811103081904806
2022-07-13,62.396514892578125,63.702680506544155,61.58923390069709,61.58923390069709,29489000,-0.0015965302629037392,0.33389468408701845,0.4989375709732375
2022-07-14,61.21733856201172,61.28990485823744,59.39415708138503,60.21050369286426,36636800,-0.018898112059567373,0.14459394436505807,0.47719244853726844
2022-07-15,62.2150993347168,62.61420703352397,61.28990330238521,62.550713256013985,29960300,0.016298663028193827,0.2348976773304383,0.4840655105414054
2022-07-18,63.6391716003418,64.69135493455566,63.33984089825037,63.875001619897716,25726800,0.022889495972087115,0.3103889768214181,0.49345860561017496
2022-07-19,65.59842681884766,65.76169751708147,63.53033592142095,63.54847403442357,24388200,0.030786937812611992,0.31822701594761826,0.47483219405338956
2022-07-20,66.2333755493164,66.53270636570973,64.60067521684168,64.87278847876895,20924700,0.009679328625093131,0.3022388217568407,0.43648986373539705
2022-07-21,65.07233428955078,65.13582806815973,63.18565904504102,64.41925146940005,21579600,-0.01752954987023314,0.2934085626764267,0.3983928963337486
2022-07-22,64.53718566894531,65.97033913825285,64.16528852349163,65.32632179269625,20418200,-0.008223903851738767,0.32315298597510317,0.37542976461769606
2022-07-25,66.90458679199219,66.96808056262861,64.64600783584946,65.4260781152695,19556000,0.036682744971106684,0.37513629943558896,0.3735772716735866
2022-07-26,66.29686737060547,68.0021408774711,65.85241087841972,67.70281006995063,18614400,-0.00908337455660746,0.34325042885331747,0.37338326599010296
2022-07-27,67.79351806640625,68.12913204288441,66.04289571830836,66.72318926932613,22405400,0.022574983632852152,0.3717316085416024,0.3676685565013602
2022-07-28,68.17446899414062,68.87290046980043,66.91365225912021,68.4012334488785,23332700,0.005619282471241771,0.3159380427777843,0.3558307627661264
2022-07-29,71.13148498535156,71.34918388272494,69.28108587949696,69.41714596027951,25833800,0.04337424309773619,0.3444995881849655,0.3627905220928696
2022-08-01,69.66204833984375,70.09743224929764,68.72777290518975,69.91602344040894,25665500,-0.020658034143536064,0.403310296363465,0.3624301373289608
2022-08-02,69.49878692626953,70.1972185461092,68.88198720524214,69.67112324164101,19932200,-0.0023436206293813155,0.3874672962255473,0.36057813455749677
2022-08-03,67.50325775146484,69.99766736425615,67.08601188303437,69.78904789019273,28506600,-0.028713151165094764,0.4467561629577678,0.3459940322409442
2022-08-04,64.9997787475586,67.23114056779902,64.75486921540717,67.0406592207386,27995500,-0.03708678791657172,0.5082767263406621,0.36717624831218243
2022-08-05,66.28779602050781,66.85924003229907,64.1199280941166,64.1199280941166,22589800,0.019815717803463917,0.3613825939597322,0.3524348079626446
2022-08-08,66.6324691772461,67.23113068310593,66.11544647686816,66.21522339451147,18878300,0.0051996472568140994,0.3767527936245525,0.3525617119345345
2022-08-09,67.80257415771484,68.66427634544452,67.4578946666834,67.5758096956489,17341500,0.017560582624609022,0.42150310021715165,0.35396653449854887
2022-08-10,68.29240417480469,68.68243942887914,66.61434809855095,67.95679019143233,17394200,0.007224357233848622,0.3657487592752291,0.34436720549988686
2022-08-11,70.64167022705078,71.24033179217211,69.36272212385063,69.57134157571807,30265800,0.03440010760541967,0.18541430499319606,0.3586748637255242
2022-08-12,71.17683410644531,71.21311725267068,69.87974104017417,70.17907180630655,19190500,0.007575753484797998,0.19323585875264015,0.34689203352902453
2022-08-15,69.78904724121094,70.17000995402172,67.97493117605072,68.60079651272454,21012200,-0.01949773241050501,0.3109466089996633,0.3573668915899649
2022-08-16,69.62577056884766,70.62353293536391,69.19037970548081,69.88881820625429,19678800,-0.0023395744578508237,0.31034969148683794,0.3527564574015329
2022-08-17,70.20628356933594,70.93192574465073,69.12688244268821,69.3082981767439,22736200,0.008337616887331256,0.3108458087600336,0.3400406054526899
2022-08-18,72.09296417236328,72.1655235441638,70.8593648878218,70.98635243885084,23433000,0.026873386641582453,0.2688077449658354,0.34910156193614716
2022-08-19,72.0748291015625,72.57371377834987,71.49431252510271,71.91155838191422,19744200,-0.00025155118823283473,0.2683396542895064,0.34053000476596007
2022-08-22,71.93875885009766,72.3832221976335,70.27884817524173,71.45801927692447,22848100,-0.0018879025196592014,0.19634157183589315,0.3381057277719941
2022-08-23,74.53294372558594,75.09532209786843,73.06351440106768,73.1179356589232,27183500,0.036061017967990106,0.2679757107391796,0.33738699034038516
2022-08-24,75.44908142089844,75.55793086745267,74.20640952387404,74.5420234605223,24546600,0.012291714905096507,0.26431859940860936,0.33395771803534285
2022-08-25,76.02959442138672,76.41055708613139,75.29487972219304,75.8844687530423,19899300,0.007694102957328974,0.24245794057848497,0.3288078994379345
2022-08-26,75.14067077636719,76.7008114230742,74.80506379280274,75.87539235831319,19317600,-0.011691810955780646,0.28510698059740885,0.33427020399983465
2022-08-29,76.27449035644531,77.26318699946938,74.91390359800452,75.1043918340521,26062500,0.015089292767329399,0.2713034567913985,0.3063995449590915
2022-08-30,73.68938446044922,74.98647758006453,73.08165730686166,74.96833946635716,28820900,-0.03389214249633654,0.3273827012755062,0.32255465517145765
2022-08-31,73.01815795898438,74.23361217345094,71.60314990744365,71.86619751810484,29152300,-0.009108862916681115,0.30240738547437657,0.32477804249174674
2022-09-01,71.2221908569336,72.21088767190797,70.22442844461048,71.93876750477288,28302100,-0.02459617103816303,0.2945015768915866,0.3200627629243869
2022-09-02,72.5283432006836,73.48982228524882,72.13830805727095,72.97279959935781,28594100,0.018339120547045784,0.36949852813003364,0.28924352230298933
2022-09-06,71.85713195800781,73.45355588884256,71.55780117341949,73.20864636679649,22784100,-0.009254468157621654,0.3148845553722409,0.2885049866104543
2022-09-07,71.02265167236328,71.33104810320279,69.6439194913168,70.28792990892643,30270700,-0.011613047486117134,0.24875436547686447,0.29346450070435315
2022-09-08,71.3310317993164,71.68478382221365,70.46932957334668,71.34010431588626,26840800,0.0043419968093521,0.26046372626493625,0.2888535270915596
2022-09-09,73.10887145996094,73.46262351687227,72.0748259212504,72.60999372549009,19339400,0.024923790050399575,0.25767387751910026,0.2987790201833897
2022-09-12,74.45130920410156,75.25859012846806,73.54425136366261,74.17918908384902,20865900,0.01836217298027676,0.2577471426583101,0.28254947184966234
2022-09-13,72.5737075805664,74.54202164579111,72.24716616915643,73.2902841822548,30573000,-0.025219188804160297,0.3296377460132285,0.297781294048595
2022-09-14,74.6236572265625,75.14975251764638,73.2540046546657,73.2540046546657,27192100,0.02824645059948705,0.3457853359902093,0.30208189514921785
2022-09-15,72.70069122314453,73.60774911259037,72.34693919988486,73.29934583162148,27943200,-0.025768852330296688,0.4326971006036041,0.3181349989421104
2022-09-16,71.14962005615234,72.52834494491796,70.11557465950258,72.47392368834761,35201800,-0.02133502640616436,0.41683881056739697,0.32745136569915334
2022-09-19,71.19181060791016,71.23766078589244,69.02781372733958,69.19286457401886,18812900,0.000592983514522194,0.3701921034348831,0.31348069536550316
2022-09-20,70.69664764404297,71.10927819777855,69.86222909468448,70.69664764404297,21149800,-0.006955336009001112,0.34034070563086716,0.3142962512053706
2022-09-21,69.6604995727539,72.12709047586449,69.63299226830722,72.02622569572402,34352900,-0.01465625465730791,0.16923606800039848,0.31797846507554206
2022-09-22,69.41291809082031,71.15511961796751,69.35790348331426,70.92588275902061,28874000,-0.003554115796643331,0.13971481872706795,0.28741036460632924
2022-09-23,64.62645721435547,66.84546829090328,64.13130476825945,66.71709621181398,52737800,-0.0689563413859392,0.4546879806586683,0.3606191831931219
2022-09-26,63.04015350341797,65.0299283059263,62.957631569521666,64.2230168595546,36079800,-0.02454573218637046,0.42126378519288976,0.3612521513347051
2022-09-27,63.74619674682617,64.92906003991571,63.388587727491576,64.13132007174868,33835600,0.01119989727451931,0.48213776170170297,0.3674585721091256
2022-09-28,66.57038116455078,66.93716153099463,64.0029325909511,64.38804882762801,31573800,0.04430357514411587,0.6694178768533312,0.40240262492790535
